State,City,Latitude,Longitude,HotelName,StarRating,Description,HotelFacilities,Attractions,Address,ZipCode,PhoneNumber,HotelWebsiteUrl
Oregon,,45.32582,-118.09029,Royal Motor Inn,1.0,"Located in downtown La Grande, Oregon, this motel is just 0.9 miles from Eastern Oregon University. It serves a continental breakfast every morning and features free Wi-Fi access.

Cable TV is included in all rooms at the Royal Motor Inn. They are also equipped with a microwave and a refrigerator and include a work desk.

The front desk at Royal Motor Inn is staffed 24 hours a day. The motel is air-conditioned.

The Union County Fairgrounds are 2.1 miles away.  Interstate 84 is just a mile from the motel. Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
Upon check-in photo identification and credit card is required. All special requests are subject to availability upon check-in. Special requests cannot be guaranteed and may incur additional charges.",Parking Pets allowed 24-hour front desk Family rooms Free parking internet services Heating wifi Free WiFi Air conditioning parking on site wifi available in all areas,,1510 Adams Avenue La GrandeOregon 97850 ,97850,5419634154,https://www.booking.com/hotel/us/royal-motor-inn.html
Oregon,,45.32983,-118.10399,Rodeway Inn La Grande,2.0,"<p>HeadLine : Near Eastern Oregon Fire Museum</p><p>Location : Located in La Grande, Rodeway Inn La Grande is in a rural location, within a 15-minute walk of Eastern Oregon Fire Museum and Grande Ronde Hospital.  This motel is 1.4 mi (2.2 km) from Union County Fairgrounds and 1.7 mi (2.8 km) from Grande Ronde River.</p><p>Rooms : Make yourself at home in one of the 32 guestrooms featuring refrigerators and flat-screen televisions. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Private bathrooms with shower/tub combinations feature complimentary toiletries and hair dryers. Conveniences include microwaves and coffee/tea makers, as well as phones with free local calls.</p><p>Dining : A complimentary continental breakfast is included.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards; cash is not accepted</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",Mountain biking nearby Free breakfast Snowmobiling Nearby 24-hour front desk Free WiFi Downhill skiing nearby Cross-country skiing nearby Designated smoking areas Golfing nearby Wheelchair accessible parking Hiking/biking trails nearby Rafting nearby Internet access - wireless Free self parking Free continental breakfast,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Eastern Oregon Fire Museum - 1 km / 0.6 mi <br /> Grande Ronde Hospital - 1.2 km / 0.8 mi <br /> Union County Fairgrounds - 2.5 km / 1.5 mi <br /> Riverside Park - 2.8 km / 1.7 mi <br /> Grande Ronde River - 3.3 km / 2.1 mi <br /> Wallowa-Whitman National Forest - 11.3 km / 7 mi <br /> Umatilla National Forest - 11.3 km / 7 mi <br /> Hot Lake Springs - 15.1 km / 9.4 mi <br /> Oregon Trail Interpretive Center - 22 km / 13.7 mi <br /> Catherine Creek State Park - 37.5 km / 23.3 mi <br /> Emigrant Springs State Heritage Area - 41.8 km / 26 mi <br /> </p><p>The preferred airport for Rodeway Inn La Grande is Pendleton  OR (PDT-Eastern Oregon Regional) - 85.9 km / 53.4 mi </p>,402 Adams Avenue La GrandeOregon 97850 ,97850,5419627143,https://www.choicehotels.com/oregon/la-grande/rodeway-inn-hotels/or210?source=gyxt
Oregon,,45.3299,-118.07418,Super 8 By Wyndham Lagrande,2.0,"<p>HeadLine : Near Eastern Oregon Fire Museum</p><p>Location : When you stay at Super 8 by Wyndham LaGrande in La Grande, you ll be near ski lifts, within a 5-minute drive of Eastern Oregon Fire Museum and Grande Ronde River.  This motel is 1.6 mi (2.6 km) from Riverside Park and 2 mi (3.2 km) from Grande Ronde Hospital.</p><p>Rooms : Make yourself at home in one of the 63 air-conditioned rooms featuring refrigerators. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Conveniences include coffee/tea makers, housekeeping is provided daily, and cribs/infant beds (complimentary) can be requested.</p><p>Dining : A complimentary on-the-go breakfast is served daily from 6:00 AM to 9:00 AM.</p><p>Renovations : The following facilities are closed on Sunday, Monday, Tuesday, Wednesday, and Thursday: <ul><li>Full-service spa</li><li>Indoor pool</li></ul> The following facilities are closed on Friday and Saturday: <ul><li>Full-service spa</li><li>Indoor pool</li></ul></p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>The name on the credit card used at check-in to pay for incidentals must be the primary name on the guestroom reservation</li><li>This property accepts credit cards and debit cards</li><li>Safety features at this property include a smoke detector and window guards</li><li>Please note that cultural norms and guest policies may differ by country and by property; the policies listed are provided by the property</li>  </ul> <ul>  <li>Guests who may encounter issues with stairs should contact this property in advance. Elevators are not available.</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival. For more details, please contact the property using the information on the booking confirmation.</p>",Free breakfast to go Luggage storage Free breakfast 24-hour front desk Swimming pool Free WiFi Downhill skiing nearby Cross-country skiing nearby Number of spa tubs - 1 Daily Braille or raised signage Golfing nearby Assistive listening devices available Number of indoor pools - 1 Water skiing nearby In-room accessibility (in select rooms) Wheelchair accessible parking Snowboarding Nearby Accessible bathroom (in select rooms) Free self parking,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Eastern Oregon Fire Museum - 2 km / 1.2 mi <br /> Grande Ronde River - 2.1 km / 1.3 mi <br /> Grande Ronde Hospital - 3.2 km / 2 mi <br /> Riverside Park - 4 km / 2.5 mi <br /> Union County Fairgrounds - 4.2 km / 2.6 mi <br /> Wallowa-Whitman National Forest - 12.9 km / 8 mi <br /> Umatilla National Forest - 12.9 km / 8 mi <br /> Hot Lake Springs - 14.4 km / 8.9 mi <br /> Oregon Trail Interpretive Center - 19.7 km / 12.2 mi <br /> Catherine Creek State Park - 36.8 km / 22.9 mi <br /> Emigrant Springs State Heritage Area - 45.2 km / 28.1 mi <br /> </p><p>The preferred airport for Super 8 by Wyndham LaGrande is Pendleton  OR (PDT-Eastern Oregon Regional) - 89.3 km / 55.5 mi </p>,2407 E. R Ave. La GrandeOregon 97850 ,97850,8004543213,http://www.super8.com/hotels/oregon/lagrande/super-8-lagrande/hotel-overview?WID=LC:SE:20150901:Rio:Local
Oregon,,45.332131,-118.068891,La Grande Inn,2.0,"<p>HeadLine : Near Riverside Park</p><p>Location : A stay at La Grande Inn places you in the heart of La Grande, within a 5-minute drive of Grande Ronde River and Riverside Park.  This motel is 1.5 mi (2.4 km) from Eastern Oregon Fire Museum and 2.3 mi (3.7 km) from Grande Ronde Hospital.</p><p>Rooms : Make yourself at home in one of the 76 air-conditioned rooms featuring refrigerators. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Bathrooms with shower/tub combinations are provided. Conveniences include desks and coffee/tea makers, and housekeeping is provided daily.</p><p>Dining : A complimentary on-the-go breakfast is served daily from 6:00 AM to 9:00 AM.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards and debit cards; cash is not accepted</li>  </ul></p><p>Special Instructions : This property doesn t offer after-hours check-in. Front desk staff will greet guests on arrival.</p>",Free RV  bus  truck parking Free breakfast to go Vending machine Wheelchair accessible  no Free breakfast Business center 24-hour front desk Free WiFi Number of spa tubs - 1 Daily Number of outdoor pools - 1 Well-lit path to entrance Upper floors accessible by stairs only Smoke-free property Laundry facilities Internet access - wireless Free self parking Fitness facilities Computer station,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Grande Ronde River - 1.4 km / 0.9 mi <br /> Eastern Oregon Fire Museum - 2.4 km / 1.5 mi <br /> Riverside Park - 3.4 km / 2.1 mi <br /> Grande Ronde Hospital - 3.7 km / 2.3 mi <br /> Union County Fairgrounds - 4.7 km / 2.9 mi <br /> Wallowa-Whitman National Forest - 11.8 km / 7.4 mi <br /> Umatilla National Forest - 11.8 km / 7.4 mi <br /> Hot Lake Springs - 14.4 km / 9 mi <br /> Oregon Trail Interpretive Center - 19 km / 11.8 mi <br /> Catherine Creek State Park - 36.8 km / 22.9 mi <br /> Emigrant Springs State Heritage Area - 44.7 km / 27.8 mi <br /> </p><p>The preferred airport for La Grande Inn is Pendleton  OR (PDT-Eastern Oregon Regional) - 88.8 km / 55.2 mi </p>,2612 Island Ave La GrandeOregon 97850 ,97850,5419637195,http://www.lagrandeinn.com
Oregon,,45.32631,-118.09023,The Landing Hotel,3.0,"<p><b>Property Location</b> <br />Located in La Grande, The Landing Hotel is a 2-minute drive from Eastern Oregon Fire Museum and 5 minutes from Riverside Park.  This guesthouse is 1.7 mi (2.7 km) from Union County Fairgrounds.</p><p><b>Rooms</b> <br />Make yourself at home in one of the 5 air-conditioned rooms featuring flat-screen televisions. Your pillowtop bed comes with down comforters. Complimentary wireless Internet access keeps you connected, and digital programming is available for your entertainment. Bathrooms have showers and complimentary toiletries.</p><p><b>Dining</b> <br />Satisfy your appetite at the guesthouse's coffee shop/café. Quench your thirst with your favorite drink at the bar/lounge.</p><p><b>Business, Other Amenities</b> <br />Featured amenities include complimentary wired Internet access and a library. Free self parking is available onsite.</p>",Accessible bathroom Bar/lounge Coffee shop or café Free WiFi Free self parking Free wired Internet In-room accessibility Library Roll-in shower Total number of rooms - 5,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Eastern Oregon Fire Museum - 0.4 km / 0.2 mi <br /> Riverside Park - 2.3 km / 1.4 mi <br /> Union County Fairgrounds - 2.7 km / 1.7 mi <br /> </p><p>The nearest major airport is Pendleton  OR (PDT-Eastern Oregon Regional) - 87.1 km / 54.1 mi</p>,1501 Adams Avenue La GrandeOregon 97850 ,97850,5417861212,http://www.lagrandelandinghotel.com
Oregon,,45.32044,-118.08191,Cottage Inn,2.0,"<p><b>Property Location</b> <br />Located in La Grande, Cottage Inn is a 4-minute drive from Eastern Oregon Fire Museum and 6 minutes from Riverside Park.  This motel is 2.3 mi (3.7 km) from Union County Fairgrounds.</p><p><b>Rooms</b> <br />Make yourself at home in one of the 9 guestrooms featuring refrigerators and microwaves. Flat-screen televisions with cable programming provide entertainment, while complimentary wired Internet access keeps you connected. Bathrooms have showers and complimentary toiletries. Conveniences include coffee/tea makers, and housekeeping is provided daily.</p><p><b>Business, Other Amenities</b> <br />The front desk is staffed during limited hours. Free self parking is available onsite.</p>",Free WiFi Free self parking Front desk (limited hours) Pets allowed Total number of rooms - 9,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Eastern Oregon Fire Museum - 1.3 km / 0.8 mi <br /> Riverside Park - 3.1 km / 2 mi <br /> Union County Fairgrounds - 3.6 km / 2.2 mi <br /> </p><p>The nearest major airport is Pendleton  OR (PDT-Eastern Oregon Regional) - 90.8 km / 56.4 mi</p>,2116 Adams Avenue La GrandeOregon 97850 ,97850,,
Oregon,,45.32997,-118.10456,Greenwell Motel,5.0,"Greenwell Motel is located in La Grande. The motel provides both free WiFi and free private parking.

All units are equipped with air conditioning, a flat-screen TV with cable channels, a fridge, a coffee machine, a shower and a wardrobe. At the motel every room has a private bathroom and bed linen.

The nearest airport is Eastern Oregon Regional Airport, 86 km from Greenwell Motel. Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
Please note: The front desk at the property closes at 21:00 daily. Guests arriving after 21:00 will not be accepted.

Please note: Cash is not accepted at the property. Credit cards only; must have photo ID upon check-in.",guest accommodation sealed after cleaning staff follow all safety protocols as directed by local authorities hand sanitizer in guest accommodation and key areas process in place to check health of guests first aid kit available contactless check-in/check-out cashless payment available physical distancing rules followed screens or physical barriers placed between staff and guests in appropriate areas invoice provided guests have the option to cancel any cleaning services for their accommodation during their stay Parking Pets allowed Non-smoking rooms Free parking internet services Heating Fax/photocopying wifi Allergy-free room Free WiFi Air conditioning designated smoking area Private check-in/check-out vending machine (drinks) Daily housekeeping parking on site Private parking secured parking Street parking Accessible parking 24-hour security Key access Smoke alarms CCTV outside property Fire extinguishers use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays,,305 Adams Avenue La GrandeOregon 97850 ,97850,5419634134,https://www.booking.com/hotel/us/greenwell-motel.html
Oregon,,43.75268,-121.4915,DiamondStone Guest Lodges,5.0,"DiamondStone Guest Lodges offers accommodation in Three Rivers.

You will find a 24-hour front desk at the property.

Outdoor recreation options include motorcycle rentals, golfing, and skiing. Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
In response to Coronavirus (COVID-19), additional safety and sanitation measures are in effect at this property.
Due to Coronavirus (COVID-19), this property is taking steps to help protect the safety of guests and staff. Certain services and amenities may be reduced or unavailable as a result.
Spa and gym facilities at this property are unavailable due to Coronavirus (COVID-19).
A damage deposit of USD 100 is required on arrival. This will be collected by credit card. You should be reimbursed within 7 days of check-out. Your deposit will be refunded in full via credit card, subject to an inspection of the property.",physical distancing rules followed invoice provided all plates  cutlery  glasses and other tableware have been sanitized Parking Pets allowed meeting/banquet facilities 24-hour front desk Golf course (within 3 km) Terrace Non-smoking rooms Fishing Business centre Skiing Family rooms Free parking internet services express check-in/check-out Hot tub/jacuzzi Canoeing Hiking BBQ facilities Cycling Bowling Fax/photocopying Horse riding wifi Ski storage Free WiFi Non-smoking throughout Sun terrace Private check-in/check-out Water park parking on site Private parking wifi available in all areas secured parking Outdoor furniture Picnic area Smoke alarms Fire extinguishers use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays physical distancing in dining areas staff follow all safety protocols as directed by local authorities shared stationery such as printed menus  magazines  pens  and paper removed hand sanitizer in guest accommodation and key areas first aid kit available contactless check-in/check-out cashless payment available,,16693 Sprague Loop La PineOregon 97739 ,97739,5415366263,https://www.booking.com/hotel/us/diamondstone-guest-lodges.html
Oregon,,43.67466,-121.49947,Best Western Newberry Station,2.0,"<p>HeadLine : In La Pine</p><p>Location : Located in La Pine, Best Western Newberry Station is within a 15-minute drive of Cascade Range and Quail Run Golf Course.  This hotel is 28.2 mi (45.4 km) from Old Mill District and 28.8 mi (46.3 km) from Hayden Homes Amphitheater.</p><p>Rooms : Make yourself at home in one of the 60 air-conditioned rooms featuring LED televisions. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Bathrooms have bathtubs or showers and complimentary toiletries. Conveniences include desks and coffee/tea makers, and housekeeping is provided daily.</p><p>Dining : A complimentary full breakfast is included.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards; cash is not accepted</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",Wheelchair accessible (may have limitations) Free full breakfast Free breakfast Business center 24-hour front desk Free wired Internet Wheelchair-accessible registration desk Free WiFi Number of spa tubs - 1 Assistive listening devices available Number of indoor pools - 1 Safe-deposit box at front desk Smoke-free property In-room accessibility (in select rooms) Wheelchair accessible parking Accessible bathroom (in select rooms) Free self parking Fitness facilities Conference space,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Cascade Range - 7.6 km / 4.7 mi <br /> Quail Run Golf Course - 12.8 km / 8 mi <br /> La Pine State Park - 13.3 km / 8.3 mi <br /> Deschutes River - 17.3 km / 10.7 mi <br /> Newberry National Volcanic Monument - 22.2 km / 13.8 mi <br /> The Village - 26.4 km / 16.4 mi <br /> Sage Springs Club & Spa - 27 km / 16.8 mi <br /> Sunriver Resort Golf Course - 27.1 km / 16.8 mi <br /> The Cove - 27.1 km / 16.9 mi <br /> Sunriver Homeowners Aquatic & Recreation Center - 27.3 km / 16.9 mi <br /> Lava River Cave - 27.7 km / 17.2 mi <br /> Sunriver Nature Center - 28.8 km / 17.9 mi <br /> Crescent Ranger Station - 29 km / 18 mi <br /> Cy Bingham Park - 29.1 km / 18.1 mi <br /> Fremont-Winema National Forest - 29.3 km / 18.2 mi <br /> </p><p>The preferred airport for Best Western Newberry Station is Redmond Municipal Airport (RDM) - 72.9 km / 45.3 mi </p>,16515 Reed Road & Highway 97 La PineOregon 97739 ,97739,5415365130,"http://www.bestwestern.fr/de/hotel-La-Pine,Best-Western-Newberry-Station,38147"
Oregon,,43.70791,-121.47514,Timbercrest Inn,2.0,"Located 3 miles from La Pine city centre, this La Pine, Oregon inn features a daily continental breakfast. Free Wi-Fi is offered in all rooms.

Offering free Wi-Fi, each room provides a desk, cable TV and an en suite bathroom at Red Lion Inn and Suites La Pine, Oregon. All rooms are simply furnished in subtle floral linens.

Fresh pastries, juices, coffee and tea are just some of the continental breakfast items offered daily. A 24-hour reception welcomes guests to La Pine Red Lion Inn and Suites La Pine, Oregon.

Skiing at Mt Bachelor is 45 miles away. Quail Run Golf Course is 5 miles away from Red Lion Inn and Suites La Pine, Oregon. Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
A damage deposit of USD 150 is required on arrival. This will be collected by credit card. You should be reimbursed on check-out. Your deposit will be refunded in full via credit card, subject to an inspection of the property.
Please note: Please note your estimated arrival time with the inn when making your reservation.",use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays guest accommodation sealed after cleaning staff follow all safety protocols as directed by local authorities hand sanitizer in guest accommodation and key areas process in place to check health of guests first aid kit available cashless payment available physical distancing rules followed screens or physical barriers placed between staff and guests in appropriate areas invoice provided property is cleaned by professional cleaning companies guests have the option to cancel any cleaning services for their accommodation during their stay thermometers for guests provided by property face masks for guests available Air conditioning designated smoking area Sun terrace concierge service Private check-in/check-out vending machine (drinks) Daily housekeeping parking on site wifi available in all areas secured parking Fruits Smoke alarms Fire extinguishers Parking 24-hour front desk Terrace Non-smoking rooms Business centre Family rooms Free parking internet services express check-in/check-out Heating Fax/photocopying wifi Allergy-free room Free WiFi Non-smoking throughout,,52560 Highway 97 La PineOregon 97739 ,97739,5415361737,https://www.booking.com/hotel/us/timbercrest-inn-la-pine.html
Oregon,,45.405445,-122.74542,Holiday Inn Express Portland South Lake Oswego,2.0,"<p>HeadLine : Near Bridgeport Village</p><p>Location : Located in Lake Oswego, Holiday Inn Express Portland South-Lake Oswego, an IHG Hotel is within a 5-minute drive of Bridgeport Plaza Mall and Bridgeport Village.  This motel is 9.1 mi (14.7 km) from Oregon Health and Science University and 11.6 mi (18.6 km) from Moda Center.</p><p>Rooms : Make yourself at home in one of the 94 guestrooms featuring refrigerators and microwaves. 32-inch flat-screen televisions with satellite programming provide entertainment, while complimentary wireless Internet access keeps you connected. Private bathrooms with shower/tub combinations feature complimentary toiletries and hair dryers. Conveniences include safes and desks, and housekeeping is provided daily.</p><p>Dining : A complimentary buffet breakfast is served daily from 6:30 AM to 9:30 AM.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>The name on the credit card used at check-in to pay for incidentals must be the primary name on the guestroom reservation</li><li>This property accepts credit cards; cash is not accepted</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",Dry cleaning/laundry service Wheelchair accessible (may have limitations) Parking (limited spaces) Number of meeting rooms - 1 Conference space size (meters) - 139 Wheelchair-accessible registration desk Television in common areas Wheelchair-accessible fitness center Free WiFi Wheelchair-accessible pool Wheelchair-accessible public washroom Braille or raised signage Assistive listening devices available Number of indoor pools - 1 In-room accessibility (in select rooms) Free newspapers in lobby Roll-in shower (in select rooms) Accessible bathroom (in select rooms) Fireplace in lobby Free Buffet Breakfast Luggage storage Free breakfast Express check-out Multilingual staff Business center 24-hour front desk Daily Wheelchair-accessible meeting spaces/business center Safe-deposit box at front desk Smoke-free property Laundry facilities elevator Free self parking Fitness facilities Conference space Wheelchair accessible path of travel Conference space size (feet) - 1500,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Bridgeport Plaza Mall - 1.8 km / 1.1 mi <br /> Bridgeport Village - 1.8 km / 1.1 mi <br /> George Fox University Portland Center - 3.3 km / 2.1 mi <br /> Portland Temple Visitors  Center - 3.4 km / 2.1 mi <br /> Washington Square Mall - 6.3 km / 3.9 mi <br /> Wineries of Washington County Oregon - 8 km / 5 mi <br /> Tualatin River National Wildlife Refuge - 8.6 km / 5.3 mi <br /> Willamette River - 9.2 km / 5.7 mi <br /> Lewis and Clark College - 9.6 km / 6 mi <br /> Fred Meyer Raleigh Hills Center Shopping Center - 12.1 km / 7.5 mi <br /> Cedar Hills Crossing - 12.8 km / 8 mi <br /> Sellwood Bridge - 13 km / 8.1 mi <br /> Wilsonville Family Fun Center and Bullwinkle s Restaurant - 13.3 km / 8.3 mi <br /> Sellwood Riverfront Park - 14 km / 8.7 mi <br /> Portland VA Medical Center - 14.2 km / 8.8 mi <br /> </p><p>The preferred airport for Holiday Inn Express Portland South-Lake Oswego  an IHG Hotel is Portland International Airport (PDX) - 34.4 km / 21.4 mi </p>,15700 Upper Boones Ferry Rd Lake OswegoOregon 97035 ,97035,5036202980,http://www.ihg.com/holidayinnexpress/hotels/us/en/lake-oswego/pdxtg/hoteldetail
